,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
875,1543293564.433355,0.04410922622680664,-0.261730729675293,-0.0966093162536621,1.0696070741948758,0.199265792574373,-1.5234078019475348,885,5812
876,1543293564.443326,0.04400532026290893,-0.26173877182006833,-0.09655422029495239,1.0656714498929107,0.19951940529760748,-1.5243428953600409,885,5812
877,1543293564.453321,0.04384904043674469,-0.26171767330169676,-0.09655453519821167,1.0619003772472693,0.20020428813328586,-1.524872991651622,885,5812
878,1543293564.463362,0.04381281142234802,-0.26170558586120607,-0.09655509839057921,1.0603271066934958,0.20041168991958558,-1.5247061927170447,886,5823
879,1543293564.473348,0.04379749622344971,-0.2616965263366699,-0.09654529399871825,1.058097074060918,0.20086405598929544,-1.5250701731230194,886,5823
880,1543293564.48336,0.043781318068504334,-0.26170963115692136,-0.09650892267227172,1.0568731123196318,0.20094754116784655,-1.5253230674097302,886,5823
881,1543293564.493372,0.043765884780883786,-0.26173923206329347,-0.0964222939968109,1.0531380227789269,0.2005939926701975,-1.5264302966992338,886,5823
882,1543293564.503356,0.043748504543304444,-0.26173654327392576,-0.09638996796607971,1.0506861073440041,0.20096913762434196,-1.5268968009222603,886,5823
883,1543293564.513359,0.04367402083873748,-0.2617391351699829,-0.09633954105377197,1.0480058638730085,0.20125563969017912,-1.5273630430807992,886,5823
884,1543293564.523354,0.043593765926361085,-0.261725061416626,-0.0963639036655426,1.0453041696310377,0.2020010070617764,-1.5273947814475144,886,5823
885,1543293564.533358,0.04353956623077392,-0.26171324043273925,-0.09637470726966857,1.0435076767145046,0.2021797690557618,-1.5276371162264244,886,5834
886,1543293564.54337,0.04347028751373291,-0.26172104034423826,-0.09634009819030762,1.0415067438755983,0.20217203991842211,-1.5280017722659822,886,5834
887,1543293564.553355,0.043454066967964174,-0.26171786708831785,-0.09631516027450561,1.0397928195286215,0.20220288278551765,-1.5284152500805122,886,5834
888,1543293564.563356,0.04346502499580383,-0.26172208194732666,-0.09629118523597717,1.036771183300683,0.20260620792153108,-1.5286338700646627,886,5834
889,1543293564.57336,0.04343875176906586,-0.2617340482711792,-0.09620491991043091,1.0328043859084222,0.20242386339132123,-1.5294389179416155,886,5834
890,1543293564.583364,0.04341034688949585,-0.26174148483276366,-0.09617751727104186,1.0316255388771236,0.20221080077844575,-1.5295849083808695,886,5834
891,1543293564.593407,0.04334597036838531,-0.26173416938781735,-0.09619451599121093,1.0301921848618896,0.2026242234131377,-1.5296877923146068,886,5843
892,1543293564.603327,0.0432444655418396,-0.26172847690582274,-0.09619458260536193,1.0291583580570285,0.2028758648055799,-1.5302210641487044,886,5843
893,1543293564.613356,0.043294719862937925,-0.26171580810546874,-0.09620808105468749,1.0285114757826435,0.20314123106468612,-1.529574500695036,886,5843
894,1543293564.623355,0.0432910409450531,-0.2617340724945068,-0.09616664705276488,1.0276919353965626,0.20298134474624976,-1.5299179144760506,886,5843
895,1543293564.633354,0.04331326887607574,-0.2617283557891846,-0.09615336661338805,1.0270099255602798,0.2030969388869096,-1.5299481506017343,886,5843
896,1543293564.643361,0.043344341349601745,-0.26173395137786865,-0.09611542077064514,1.0255795241268801,0.20302260496389588,-1.5302549766577822,886,5843
897,1543293564.653354,0.043339929676055905,-0.26173860225677487,-0.09608118109703064,1.0246911281400206,0.20310928703049078,-1.5303053423311244,886,5849
898,1543293564.663357,0.043343965888023375,-0.26172142791748043,-0.09610489573478698,1.0240940441504935,0.20372239918877094,-1.5299840284550925,886,5849
899,1543293564.673355,0.04330170829296112,-0.26172823467254636,-0.09609075536727905,1.0227559082595523,0.20353045246483076,-1.5303691412295544,886,5849
900,1543293564.683361,0.043256646847724914,-0.2617376817703247,-0.09605198593139648,1.0219915280328278,0.20314000694732087,-1.5305853502738023,886,5849
901,1543293564.693357,0.04322346694469452,-0.2617335880279541,-0.0960653269290924,1.0213584935557294,0.20360907799073763,-1.5306765015323809,886,5849
902,1543293564.703361,0.04327228603363037,-0.26172162170410157,-0.09606002202033996,1.0212915853204318,0.2040299379550224,-1.530246957253132,886,5849
903,1543293564.713359,0.04326280260086059,-0.2617436891555786,-0.09603079657554627,1.0211097537078413,0.2035684754313031,-1.5306789602743183,886,5849
904,1543293564.723356,0.043295697879791255,-0.2617481704711914,-0.09601567516326905,1.020988778334107,0.2034634918765173,-1.5306026676694606,886,5860
905,1543293564.733355,0.04329120142459869,-0.26174298667907714,-0.09600035996437073,1.016960151229635,0.20390792435707183,-1.5313799181236003,886,5860
906,1543293564.743417,0.043103195095062254,-0.26174276866912843,-0.09584249653816222,1.005013815798981,0.2053439380702383,-1.5334057277704154,886,5860
907,1543293564.753329,0.042936390233039856,-0.26172227573394774,-0.09583322505950927,1.0011306314221007,0.206006651413266,-1.533842950748094,886,5860
908,1543293564.763363,0.0428170782327652,-0.2617167043685913,-0.09581840643882751,0.9990923118550322,0.20573770560603033,-1.5342210479106992,886,5860
909,1543293564.773375,0.04275312259197235,-0.26169902133941647,-0.09584371981620789,0.9981191637946167,0.20591256321125065,-1.5348812512736576,886,5860
910,1543293564.783356,0.04281833481788635,-0.2616934257507324,-0.09584407711029053,0.9976752715949355,0.20638358088002767,-1.5343216660665373,886,5860
911,1543293564.793357,0.042857285928726195,-0.2617146453857422,-0.09579778027534484,0.9967583947709775,0.20655480346923202,-1.5345060990872172,886,5860
912,1543293564.803355,0.04288054032325744,-0.26172569122314454,-0.0957634437084198,0.9962940841319028,0.20627957156715748,-1.5347679935366305,886,5860
913,1543293564.813355,0.04287619526386261,-0.26173211040496824,-0.09575700635910034,0.9957590492959942,0.20612747405018547,-1.5350258116233184,886,5860
914,1543293564.823353,0.0428698881149292,-0.2617245042800903,-0.09575627360343933,0.9951545255911287,0.20658411350816755,-1.5344896635884653,886,5860
915,1543293564.833362,0.042849591994285584,-0.26171798820495606,-0.09575142288208008,0.9948026184513215,0.20686238543573413,-1.5341369565166074,886,5860
916,1543293564.843403,0.042808191299438476,-0.2617079839706421,-0.09577149796485901,0.9944119868450737,0.20715291354538903,-1.5345661675462203,886,5860
917,1543293564.853355,0.042793811726570125,-0.26170776596069334,-0.09576182074546813,0.9942972429494806,0.20695390055498525,-1.5346679030355925,886,5860
918,1543293564.863334,0.04280310440063476,-0.2617097038269043,-0.09577635474205017,0.9942895020072033,0.20716045025780816,-1.5345142344456473,886,5860
919,1543293564.873364,0.042831052064895625,-0.2617188117980957,-0.09574674172401428,0.9945224244918558,0.20698711362596536,-1.5345347585837865,886,5860
920,1543293564.883355,0.04286085886955261,-0.26172283287048337,-0.09572827749252319,0.9946741609521481,0.20696690550653077,-1.534534587929485,886,5860
921,1543293564.893357,0.04290421257019043,-0.2617141851425171,-0.09573536887168883,0.994747633734715,0.20722848951739453,-1.5341872385745776,886,5860
922,1543293564.903362,0.0428964126586914,-0.2617048349380493,-0.0957600161075592,0.9945345337797186,0.20733568088654983,-1.534083028410791,886,5860
923,1543293564.913354,0.04283006799221039,-0.2617317470550537,-0.09570964975357055,0.9942542986901372,0.20693348986126572,-1.5344176092662538,889,5867
924,1543293564.923356,0.042822086405754085,-0.2617061429977417,-0.09573683438301087,0.994057551655442,0.2072320261589938,-1.5343303084803135,889,5867
925,1543293564.933357,0.042819358253479003,-0.2616996269226074,-0.09575634021759033,0.9940436029352562,0.20777940295983774,-1.5341039883851986,889,5867
926,1543293564.943354,0.04284321520328522,-0.26169122142791745,-0.09578355512619018,0.9941207734167514,0.20831595292127966,-1.5339262093520643,889,5867
927,1543293564.953357,0.04286732649803161,-0.26170863800048827,-0.09576533918380736,0.9941916628945333,0.20764306306227287,-1.5343285807656466,889,5867
928,1543293564.963335,0.04286523420810699,-0.2617162199020386,-0.09576609616279602,0.9942771983528449,0.2076032531617545,-1.53452256663184,889,5867
929,1543293564.973361,0.04286102237701416,-0.26171946582794187,-0.0957694571495056,0.994126685241828,0.20763921269547753,-1.53436370561564,898,5865
930,1543293564.983327,0.04282237708568573,-0.26171144790649414,-0.09578261041641235,0.9938597458604231,0.20782187785126374,-1.5343394170170443,898,5865
931,1543293564.993356,0.04275382809638977,-0.26170493183135984,-0.09583734302520752,0.9936806327004692,0.20790553198963851,-1.5342119806298053,898,5865
932,1543293565.003362,0.042693463563919065,-0.2617225179672241,-0.09588228335380554,0.9935935903675561,0.2076058718152439,-1.5344180089820671,898,5865
933,1543293565.013354,0.04265811264514923,-0.2617298334121704,-0.09592234873771667,0.9934101753083537,0.2074236322645519,-1.5346503283497122,898,5865
934,1543293565.023358,0.04264924085140228,-0.2617304874420166,-0.0959488187789917,0.9935341134970332,0.2074329746660967,-1.5346993409439336,898,5865
935,1543293565.033358,0.042621532392501826,-0.2617227359771728,-0.09598771538734435,0.9935357242394899,0.20755924033262754,-1.5346498080574063,898,5865
936,1543293565.043402,0.04251865289211273,-0.2617268539428711,-0.0960508050441742,0.9932881448878406,0.20769237293803997,-1.5348768818341212,907,5859
937,1543293565.05336,0.042487601613998414,-0.26172985763549805,-0.09608182907104491,0.993322607658289,0.20762131424294544,-1.5349464258370311,907,5859
938,1543293565.063358,0.04243424670696258,-0.2617278713226318,-0.09611556005477905,0.9931128239311978,0.20752864897924805,-1.5351290742835173,907,5859
939,1543293565.073327,0.042330180263519285,-0.2617234626770019,-0.09622018060684204,0.9929103065019156,0.20777115482582661,-1.5352096472353354,907,5859
940,1543293565.083359,0.0422326541185379,-0.26172675704956055,-0.096316734790802,0.9926424826434065,0.20798468232155337,-1.5354948646273254,907,5859
941,1543293565.093366,0.04215719239711761,-0.261750399017334,-0.0963241895198822,0.9924232825663124,0.2079717085227553,-1.535523964349949,907,5859
942,1543293565.103355,0.04194371523857116,-0.26173758487701415,-0.09642772607803345,0.9916845173074553,0.20782738684781046,-1.536216850848192,918,5850
943,1543293565.113355,0.04188550052642822,-0.2617020008087158,-0.09658099918365479,0.991111174465673,0.20842043364273552,-1.5364673356781031,918,5850
944,1543293565.123356,0.041764238548278806,-0.26170471382141114,-0.09662478284835815,0.9901472306666947,0.2085979594114306,-1.5367966592659106,918,5850
945,1543293565.133353,0.04171901965141296,-0.26170006294250486,-0.09665109543800354,0.989904216073785,0.2087174417764932,-1.5365692139651184,918,5850
946,1543293565.1434,0.04160117013454437,-0.2617177701950073,-0.09672469801902771,0.9897496295201211,0.2086341677163981,-1.5368068023294748,918,5850
947,1543293565.153353,0.04152995052337646,-0.2617299060821533,-0.09677953963279724,0.9896244998816103,0.2083025839016743,-1.5370596523298794,918,5850
948,1543293565.163356,0.04144943521022797,-0.2617320377349853,-0.0968212703704834,0.989500251727439,0.20805330587664264,-1.5372989045892085,918,5850
949,1543293565.173357,0.041279793190956114,-0.2617180366516113,-0.09694340438842773,0.9894496809587061,0.20839207552525593,-1.5376746431493467,929,5842
950,1543293565.183356,0.0412540225982666,-0.26170815353393556,-0.0969759726524353,0.9891024853290522,0.2084219458594334,-1.5375312261196754,929,5842
951,1543293565.193361,0.04114146285057068,-0.2617139429092407,-0.09703177108764648,0.988936178453309,0.20835972041825224,-1.537550237958969,929,5842
952,1543293565.203358,0.04104907810688019,-0.2617019765853882,-0.09709213562011719,0.9886286685705095,0.20844682923668006,-1.5378948712401335,929,5842
953,1543293565.213356,0.041051049280166625,-0.26169378910064695,-0.09708901686668396,0.9884789514550256,0.20862045895804257,-1.5379517921118557,929,5842
954,1543293565.223357,0.041062824845314025,-0.2616898164749145,-0.0971219666481018,0.9885749210729117,0.20927076641201162,-1.537675078928489,929,5842
955,1543293565.233356,0.041075154519081114,-0.2616998691558838,-0.09711638922691344,0.9886206397324929,0.20919940973436885,-1.537745649892159,928,5832
956,1543293565.24337,0.041013009572029115,-0.26170653057098386,-0.09714523315429686,0.9884483576162336,0.20910279042350785,-1.538243986519941,928,5832
957,1543293565.253356,0.0410007010936737,-0.26170078964233395,-0.09716413340568542,0.988390312817533,0.2090853599036616,-1.5381276209785335,928,5832
958,1543293565.263356,0.040964923238754274,-0.2616986337661743,-0.09717093410491943,0.9883489374455797,0.20916198634744188,-1.5380328406450934,928,5832
959,1543293565.273353,0.04084499657154083,-0.2616790370941162,-0.09723757247924804,0.9879835888418499,0.20941319418286244,-1.5382818007972956,928,5832
960,1543293565.283357,0.04082257182598114,-0.26167390174865723,-0.09724805512428283,0.9878549938982147,0.20952461321985888,-1.538236877207351,928,5832
961,1543293565.293405,0.04082704405784607,-0.2616691055297852,-0.09728237957954407,0.9878779882749138,0.20985913852033872,-1.5380728679800486,929,5823
962,1543293565.303325,0.040797624826431275,-0.2616871519088745,-0.09726916575431824,0.9879533464408001,0.20955383596063165,-1.5382985016511332,929,5823
963,1543293565.313355,0.04080132493972778,-0.2616820407867432,-0.09728577690124511,0.9880376955111064,0.20960399400888077,-1.5383558104209951,929,5823
964,1543293565.323355,0.04080066485404968,-0.2616755731582642,-0.09732795577049255,0.9880911934335402,0.20996686759189218,-1.5381033388259837,929,5823
965,1543293565.333355,0.04076612844467163,-0.26167416820526124,-0.09734849715232849,0.9881229954113215,0.210093801146271,-1.53815306735334,929,5823
966,1543293565.343386,0.04068341789245605,-0.26167651786804197,-0.09736674942970275,0.9879351153975269,0.20997751142299775,-1.5384027190998886,929,5823
967,1543293565.353326,0.040653008532524106,-0.2616704620361328,-0.09739036717414856,0.9877902380252167,0.20997413713447663,-1.5384071080604427,929,5823
968,1543293565.363324,0.04058347244262695,-0.2616726421356201,-0.09740537958145142,0.9875845844559829,0.21003572413734065,-1.5385191906683775,929,5815
969,1543293565.373352,0.04057827653884888,-0.261668112373352,-0.09743270349502563,0.9876110564013665,0.21034551785247743,-1.5385931595449958,929,5815
970,1543293565.383353,0.040583442163467404,-0.2616621534347534,-0.09744674696922302,0.9877523757854455,0.21047551837606812,-1.53854565139648,929,5815
971,1543293565.393407,0.04057696545124054,-0.26167504024505617,-0.0974446940422058,0.9878831629756527,0.21034954997331898,-1.5384749894478342,929,5815
972,1543293565.40333,0.040562752413749695,-0.26167821350097653,-0.09748067779541016,0.9878667184105429,0.21040320656865252,-1.5384299212135413,929,5815
973,1543293565.413359,0.04052994191646576,-0.26167537937164304,-0.09748045372962952,0.9878508925918923,0.21033270316851949,-1.5385373020496598,929,5815
974,1543293565.423326,0.04054183859825134,-0.2616753551483154,-0.09746332783699035,0.9879370013496913,0.21036936058353767,-1.538394762071919,931,5806
975,1543293565.433323,0.04047582397460937,-0.26165217342376706,-0.09754976878166198,0.9878036129102968,0.21079148248039506,-1.5380835111370863,931,5806
976,1543293565.443325,0.04043661851882934,-0.26164313812255857,-0.09758698186874389,0.9878624980454231,0.21116920129705016,-1.5379589186721705,931,5806
977,1543293565.453355,0.04033876838684082,-0.2616510591506958,-0.09767277483940125,0.9878462618504109,0.21097523242287175,-1.5384662060579375,931,5806
978,1543293565.463332,0.04022493994235992,-0.26167005023956297,-0.09769384913444519,0.9877621352479962,0.2106731956188801,-1.5389268134651488,931,5806
979,1543293565.473353,0.04013733325004577,-0.26165571002960203,-0.09777684431076049,0.9876253835589441,0.21088807185759104,-1.538788032111334,931,5806
980,1543293565.483328,0.0399841691493988,-0.2616707042694092,-0.09780265426635741,0.9874713292312349,0.21117675966665297,-1.5387505355082185,931,5806
981,1543293565.493331,0.040019459509849545,-0.26164456729888913,-0.0978399097442627,0.987401820480098,0.2114304668715001,-1.538496908070926,933,5796
982,1543293565.50336,0.03998224945068359,-0.2616499448776245,-0.09786270389556885,0.9873915400012979,0.21142680299826405,-1.5385275722314644,933,5796
983,1543293565.513355,0.03997547297477722,-0.2616595373153686,-0.09788240351676941,0.987534229805437,0.21134173135565953,-1.538542380939086,933,5796
984,1543293565.523351,0.039960839056968685,-0.26165498332977294,-0.097910502576828,0.9876929623994433,0.2112612829873059,-1.5385658527852744,933,5796
985,1543293565.533334,0.03995684523582459,-0.2616445430755615,-0.09794201107025147,0.9877312798599271,0.2113391219018644,-1.5384339484245075,933,5796
986,1543293565.543356,0.039880202627182004,-0.26164800701141355,-0.09799589586257934,0.987711558673989,0.21149663391160572,-1.5383761358782821,933,5796
987,1543293565.553324,0.03987009847164154,-0.2616432107925415,-0.09800474948883056,0.9876817314968187,0.21166439397584447,-1.5381540827199855,934,5788
988,1543293565.563356,0.03981243181228637,-0.2616440586090088,-0.09800768656730652,0.9876405901879642,0.21155569664571733,-1.5383396221037333,934,5788
989,1543293565.573327,0.039744836616516115,-0.26164904861450194,-0.0980396734714508,0.9876701055872544,0.21136010620177698,-1.538543437687323,934,5788
990,1543293565.583359,0.03973757870197296,-0.26164575424194336,-0.09804997444152831,0.9877596787647167,0.2114454790908087,-1.5384943165969172,934,5788
991,1543293565.593466,0.03974034924507141,-0.2616404251098633,-0.09809473915100098,0.9877701249805748,0.2116349599111415,-1.5382626419905632,934,5788
992,1543293565.603326,0.03971476032733917,-0.26164417972564696,-0.09809978365898132,0.9878502942897637,0.21164510600960282,-1.5382465175209206,934,5788
993,1543293565.613354,0.03969672605991363,-0.2616409337997436,-0.09813213391304015,0.9879108112775742,0.21175981391185644,-1.538233161032604,934,5777
994,1543293565.623356,0.039668493771553036,-0.26164548778533936,-0.0981378990650177,0.9880796359355016,0.2116559352878735,-1.538260404968747,934,5777
995,1543293565.633329,0.0396043443441391,-0.261634708404541,-0.09819893579483031,0.9881852482396871,0.21177751414488574,-1.538411413451666,934,5777
996,1543293565.643331,0.03957595763206482,-0.26163177738189697,-0.09821368780136108,0.9881660898571635,0.21175481448404937,-1.5383785350668815,934,5777
997,1543293565.653357,0.039503317928314206,-0.2616447853088379,-0.0982367241859436,0.988138029565851,0.2117972447420132,-1.5384312965784155,934,5777
998,1543293565.663324,0.03946734325885773,-0.26163739719390866,-0.09826138958930969,0.9881775063568312,0.21186704330507822,-1.5384000476269373,934,5777
999,1543293565.673335,0.03944524552822113,-0.2616393835067749,-0.09829518718719482,0.9883511215192233,0.21192080709445105,-1.5383046839895718,934,5777
1000,1543293565.683359,0.03942213344573974,-0.26163984375,-0.09831076278686524,0.9883718850097793,0.21194647600799454,-1.538337596281152,934,5768
1001,1543293565.693409,0.03940406889915466,-0.26163092956542966,-0.0983638482093811,0.9884615391547511,0.21206916896928898,-1.538239861002866,934,5768
1002,1543293565.70336,0.039374904012680054,-0.2616353624343872,-0.09836949224472046,0.9885002196495257,0.212074755467464,-1.53822141697233,934,5768
1003,1543293565.713325,0.03935054745674133,-0.2616375183105469,-0.09839363684654236,0.988728285644778,0.21225141666153777,-1.5381035774473593,934,5768
1004,1543293565.723356,0.03929604496955871,-0.2616260606765747,-0.09843253951072692,0.9890651520665373,0.212388536581488,-1.5380547419707626,934,5768
1005,1543293565.73333,0.039245612001419065,-0.2616303482055664,-0.09846876549720764,0.9891114721325281,0.21240309323883788,-1.5380909940616783,934,5768
1006,1543293565.74333,0.03916550545692444,-0.26162809543609616,-0.09852653813362121,0.9890888934862568,0.2124544306571452,-1.5381525596312,936,5758
1007,1543293565.753326,0.039105931210517884,-0.2616256488800049,-0.09857583866119385,0.9892183896357111,0.2124610178551214,-1.5381396471682764,936,5758
1008,1543293565.763356,0.03909437668323517,-0.26162555198669435,-0.09858537054061889,0.9893300726094443,0.2124780793884174,-1.5380580671970592,936,5758
1009,1543293565.773353,0.03906383409500122,-0.26162443771362304,-0.09862995963096619,0.9897219620595784,0.21257995276114197,-1.5379942283821793,936,5758
1010,1543293565.783329,0.03902113442420959,-0.26162964572906494,-0.09865145177841186,0.9898937535633545,0.2125011888836836,-1.5380445338895528,936,5758
1011,1543293565.793328,0.03898958051204681,-0.2616365493774414,-0.09866759057044983,0.9901631993687761,0.21234804070469301,-1.5381150982845337,936,5758
1012,1543293565.803331,0.03900932555198669,-0.2616389959335327,-0.09869149293899536,0.9908421149757646,0.2119990009663053,-1.537977267254028,936,5758
1013,1543293565.813353,0.03901720116138458,-0.2616220153808594,-0.09873186111450195,0.9950578964991511,0.21205151072229836,-1.5381121909049562,936,5758
1014,1543293565.823325,0.03917947928905487,-0.2615754096984863,-0.098927827835083,1.0021422135186286,0.21287585033139028,-1.5365964008370878,935,5745
1015,1543293565.833355,0.03919436755180359,-0.26158095684051513,-0.09890893363952637,1.0025896996265848,0.2128201197558069,-1.5366585076211863,935,5745
1016,1543293565.843363,0.03925417494773865,-0.26159163932800295,-0.09889737305641173,1.0031940884335993,0.2130550386430202,-1.5358404104144743,935,5745
1017,1543293565.853327,0.0393238109588623,-0.26161079998016357,-0.09897870893478393,1.0100976794890206,0.2128757819309519,-1.5337264441042007,935,5745
1018,1543293565.86336,0.03936021862030029,-0.261615305519104,-0.09901706657409667,1.0121782328052962,0.21222749510752886,-1.5339083625113399,935,5745
1019,1543293565.873358,0.03938528068065643,-0.26160995216369626,-0.09902311635017394,1.0127807591669387,0.2115300653932722,-1.534652842596519,935,5745
1020,1543293565.883329,0.03937705383300781,-0.2616224998474121,-0.0990288269996643,1.0134729668428768,0.21118410612341237,-1.5348722127649375,935,5745
1021,1543293565.893363,0.039391433405876156,-0.2616069242477417,-0.0990978332042694,1.016789416098052,0.2113044597054921,-1.5336332539869073,935,5745
1022,1543293565.903356,0.03941403377056122,-0.2616000690460205,-0.09913871006965637,1.0180120216252073,0.2116200528845874,-1.533143817455755,936,5732
1023,1543293565.913355,0.03938757584095001,-0.2616018615722656,-0.09916130437850952,1.0185047161149101,0.21197063900981414,-1.5331543549953515,936,5732
1024,1543293565.923355,0.03946380968093872,-0.26159679889678955,-0.09922203226089477,1.0228994085847216,0.21221494670250401,-1.5313959141189146,936,5732
1025,1543293565.933359,0.03957339298725128,-0.261594836807251,-0.09929361824989319,1.0273039027686164,0.2119893500621147,-1.5302316097149262,936,5732
1026,1543293565.943412,0.039597086429595946,-0.2616007230758667,-0.09932770047187804,1.029208280623644,0.2115125831622798,-1.5309804249341532,936,5732
1027,1543293565.953332,0.03964658377170563,-0.2616049621582031,-0.09932810621261597,1.0308732269463525,0.21098514280774586,-1.530927295886195,936,5732
1028,1543293565.963355,0.03971248939037323,-0.26161283473968505,-0.09937356734275818,1.0339761224800015,0.21054248047759827,-1.5299774573123301,936,5732
1029,1543293565.973356,0.03973688530921936,-0.2616112844467163,-0.09943685684204101,1.0363480129510636,0.2100754488148217,-1.530436089891249,936,5722
1030,1543293565.983359,0.03975916774272919,-0.2616080142974853,-0.09945394639968871,1.0386169685595807,0.20974838354759281,-1.53011253362546,936,5722
1031,1543293565.993336,0.03981459980010986,-0.26160968570709225,-0.0995312490940094,1.042683076617271,0.21010588349062626,-1.5286633302682833,936,5722
1032,1543293566.003357,0.03987763192653656,-0.2616036056518555,-0.09957324023246765,1.0438972296220115,0.21043152034913123,-1.5280319393859638,936,5722
1033,1543293566.013357,0.039885347056388853,-0.2615957815170288,-0.09960393118858336,1.0450874413669289,0.21064980069125253,-1.5282035541874914,936,5722
1034,1543293566.023358,0.03992152156829834,-0.2616031211853027,-0.09963356237411498,1.0480352086829086,0.21000903214770789,-1.5275359868611815,936,5722
1035,1543293566.033365,0.03996782748699188,-0.2616158142089844,-0.09967706141471862,1.0502774885157042,0.20985504364683089,-1.526879884929524,936,5712
1036,1543293566.043326,0.03999043996334076,-0.2615953454971313,-0.0997345736503601,1.0515140127857514,0.2100357584026617,-1.5272065886964208,936,5712
1037,1543293566.053353,0.040040806317329404,-0.2616123502731323,-0.09969937109947204,1.0525138114756114,0.2090476410310858,-1.5272514793342216,936,5712
1038,1543293566.063356,0.04005489521026611,-0.2616055435180664,-0.09976558556556701,1.0554514601735836,0.20903681941440078,-1.5264153935792666,936,5712
1039,1543293566.073359,0.04018216154575348,-0.2616150148391724,-0.09991119804382324,1.0631123368329345,0.20827665477662619,-1.524192104722318,936,5712
1040,1543293566.083358,0.04023221299648285,-0.2616136583328247,-0.0998985716342926,1.0638360511332812,0.20798111747193979,-1.5246509626036784,936,5712
1041,1543293566.093415,0.040298021721839904,-0.26163032398223873,-0.09987771534919739,1.0661476890314177,0.2074397625150078,-1.5247965436623445,936,5702
1042,1543293566.103327,0.04037918803691864,-0.26163902015686036,-0.0999362449645996,1.070035990883404,0.20710887629134106,-1.5235779925019748,936,5702
1043,1543293566.113355,0.04039578404426575,-0.2616445430755615,-0.09999618558883666,1.0718175959333596,0.20722810530807467,-1.5236863097524076,936,5702
1044,1543293566.123355,0.04035436518192291,-0.2616486368179321,-0.10001016244888306,1.0725198473351079,0.20685631837925095,-1.5243219095571807,936,5702
1045,1543293566.133356,0.04041010911464691,-0.261634175491333,-0.10003371357917785,1.0751223186675953,0.2066406614274082,-1.5236299951078618,936,5702
1046,1543293566.143408,0.040476859521865846,-0.2616281923294067,-0.10008640537261962,1.0787664578122962,0.20674391327606553,-1.5222222636757399,936,5702
1047,1543293566.153351,0.04049932363033294,-0.26162940349578856,-0.10013462796211242,1.0803959115214252,0.20736968736197853,-1.5214441181314662,936,5702
1048,1543293566.163363,0.04054676804542541,-0.26162552776336667,-0.10013679594993591,1.0819034600944675,0.2074867530468694,-1.5207784353518008,936,5691
1049,1543293566.173364,0.04069259853363037,-0.26159679889678955,-0.10020809125900268,1.0840385465764615,0.2083355634949031,-1.519586308005981,936,5691
1050,1543293566.183356,0.04071196205615997,-0.261621240234375,-0.10020835771560668,1.0860139641820372,0.20773391912830558,-1.5192813076484508,936,5691
1051,1543293566.193391,0.04076337909698486,-0.2616421691894531,-0.10027898082733154,1.0924776484568535,0.2068160719939192,-1.5171414203521998,936,5691
1052,1543293566.203331,0.040791087555885314,-0.26163996486663815,-0.10034035668373108,1.094231344665075,0.20699304121787054,-1.5176475888353242,936,5691
1053,1543293566.213353,0.04081753640174866,-0.26164728031158446,-0.10032128081321716,1.0953025152744091,0.20623535043019467,-1.5177844142340684,936,5691
1054,1543293566.223365,0.040916122317314146,-0.261652512550354,-0.10035808210372925,1.0975440187360714,0.20601225313235835,-1.5170873013968649,936,5681
1055,1543293566.233354,0.0409572202205658,-0.2616468200683594,-0.10041565489768982,1.1002331847845477,0.20593947806512558,-1.5161087832012956,936,5681
1056,1543293566.243357,0.04095717480182647,-0.2616600217819214,-0.10047058734893799,1.1029751719119854,0.20592480369331767,-1.5154843354689236,936,5681
1057,1543293566.253353,0.04103418076038361,-0.2616677974700928,-0.10047034511566162,1.1052687910870427,0.20584446448669022,-1.5143859940803006,936,5681
1058,1543293566.263355,0.041036115598678584,-0.2616665620803833,-0.10050717668533325,1.1067986435523138,0.20625031312293635,-1.514076787191651,936,5681
1059,1543293566.273354,0.04106575586795807,-0.2616754762649536,-0.10054563727378844,1.1093978242317726,0.20619940829500252,-1.5128810862256423,936,5681
1060,1543293566.283362,0.04111649162769317,-0.2616692024230957,-0.10061687808036804,1.112339067525388,0.20624311512362925,-1.5116272107581843,936,5681
1061,1543293566.293381,0.041187335777282716,-0.26167530670166017,-0.10063572988510132,1.1145417838104188,0.206025642412519,-1.5110732877587367,936,5670
1062,1543293566.303358,0.04122230820655823,-0.2616693477630615,-0.10064898610115051,1.1155046010850043,0.20601301479355338,-1.5109901598949576,936,5670
1063,1543293566.313357,0.04124063920974731,-0.26168087806701656,-0.10066188502311706,1.1172358342644189,0.20579806031273773,-1.51068885713852,936,5670
1064,1543293566.323329,0.04130920031070709,-0.26170248527526857,-0.10073883647918701,1.1221588681948536,0.20510422707357945,-1.508441496493495,936,5670
1065,1543293566.333354,0.04134761245250702,-0.2617115447998047,-0.10078696823120117,1.125006464367836,0.20458511224406914,-1.507979887444221,936,5670
1066,1543293566.343328,0.04139335820674896,-0.2617037933349609,-0.10084138593673705,1.127122400486718,0.20435193386307207,-1.507817928097917,936,5670
1067,1543293566.353325,0.04149064211845398,-0.26173118991851807,-0.10085157184600829,1.1299836635404112,0.2033379708712264,-1.5072525573266202,936,5660
1068,1543293566.363356,0.04153954901695251,-0.26173240108489987,-0.1008727551460266,1.1313783232367727,0.20305998573728498,-1.5073871634229559,936,5660
